,Hotel_Name,Negative_Review,Positive_Review
395770,Roomz Vienna,No Negative, staff helpful and friendly easy going location distance from train station had a decent gym and room was very comfortable
395771,Roomz Vienna,No Negative, Genius membership allowed for late check out 2 hours later than usual which was great 
395772,Roomz Vienna, Nothing, Location Room is big and confy
395773,Roomz Vienna,No Negative, Nice personnel large and clean rooms 
395774,Roomz Vienna,No Negative, Bar opened 24h
395775,Roomz Vienna,No Negative, Great staff very kind and polite
395776,Roomz Vienna, No gym But not a big issue , Amazing hamburger 
395777,Roomz Vienna, no thing, Every thing
395778,Roomz Vienna, Bed isn t the best I ve laid on Bathrooms are small but ok , Nice breakfast Very clean 
395779,Roomz Vienna, There were no tea coffee making facilities in room , Staff were helpful heating was easily adjustable in room shower was good 
395780,Roomz Vienna, Long check in time , Modern hotel with nice stuff Very clean and silent 
395781,Roomz Vienna,No Negative, Early check in 
395782,Roomz Vienna, too cold in the room no toiletries in the bathroom only shower gel, good location to our Vienna office
395783,Roomz Vienna,No Negative, Location and bathroom 
