,Hotel_Name,Negative_Review,Positive_Review
34638,H tel Le Marianne, Quite expensive , Relaxed atmosphere in a quiet location 
34639,H tel Le Marianne, Breakfast not included, Beautiful room great location to Champs lys es without being ontop of it 
34640,H tel Le Marianne, A bit weared out Shower leaked Hair dryer worked for 2 secs No proper room service, The location
34641,H tel Le Marianne, Price is fair for the area but a bit above the avarage I usually spend for an hotel like this, The room very confortable The staff very helpfull
34642,H tel Le Marianne, Nothing , Location
34643,H tel Le Marianne, Staff is young and maybe lacking experience but still very kind , The location is perfect Nice small and cosy hotel 
34644,H tel Le Marianne,No Negative, Amazing hotel and an excellent hospitality
34645,H tel Le Marianne, Fitness room only had two machines treadmill and bike and one wasn t working, Clean light and comfortable
34646,H tel Le Marianne,No Negative, Smart boutique hotel just off the the Champs Elysee 
34647,H tel Le Marianne,No Negative, A truly superb hotel One of the best I ve stayed in The staff were absolutely first rate and the rooms extremely comfortable 
34648,H tel Le Marianne, The rooms are small, Everything was okey
34649,H tel Le Marianne,No Negative, Near to shopping street and metro
34650,H tel Le Marianne,No Negative, Location clean and very good staff
34651,H tel Le Marianne, Room size bathroom door could easily close on your finger , Location cleanliness modern decor staff are nice 
34652,H tel Le Marianne,No Negative, Location boutique hotel
34653,H tel Le Marianne, Small room one elevator, Location and cleanines
34654,H tel Le Marianne,No Negative, Hotel staff very helpful and nice very clean quiet 
34655,H tel Le Marianne,No Negative, Quiet location and easy access to attractions
34656,H tel Le Marianne,No Negative, Friendly supportive staff excellent facilities location Very clean professional
34657,H tel Le Marianne,No Negative, Wifi is very fast I love it I also like there are two chairs in the room very nice 
34658,H tel Le Marianne,No Negative, Great locations friendly staff clean spacious rooms and bathrooms
34659,H tel Le Marianne,No Negative, Excellent location quiet road just off Champs Elysees Smart very comfortable hotel with very helpful staff 
