,Hotel_Name,Negative_Review,Positive_Review
99338,Seven Hotel, Nothing to say here , Really lovely staff who spoke great English and were very helpful The room and facilities were amazing It was an experience all of its own so there really was no need to go out into the beautiful city of Paris we did of course though 
99339,Seven Hotel,No Negative, Loved it Right near Notre dame and port royal train station Restaurants close by and 15 min walk from Notre dame wich was busy buzzy and beautiful definately come again Hotel was amazing and beautifully decorated great value for money Would recommend breakfast too it was spot on x
99340,Seven Hotel, The bathtub was large but only had a hand held shower It would be nice to have a stand up shower , The staff was very friendly and helpful The hotel was clean We really liked our stay 
99341,Seven Hotel, this was our first time to Paris and it wasn t the ideal location for that If you are a return visitor and know your way around a bit this is an IDEAL fun and wonderful spot regular rooms are smaller but funky suites were spacious and even more cool , the staff was probably the most friendly I have ever encountered the hotel is funky and cool really a couple s place romantic great bar drinks and d cor 
99342,Seven Hotel,No Negative, On arrival we were welcomed by reception and seen to our room which was very modern The hotel staff were extremely helpful and I would happily stay here again We walked to Notre Dame from the hotel which took about 20 30 minutes and were given very accurate directions by reception 
99343,Seven Hotel, The food and drinks were very overpriced Room was much smaller than it looks , The room was very clean the maid was great The style of the room was funky we loved it Staff are always available for advice Average location 
99344,Seven Hotel, There was nothing I didn t like with the hotel maybe just milk in English tea , The rooms where different to any other hotel staff was very pleasant and helpful clean hotel
99345,Seven Hotel, can t really think of anything I didn t like Hotel seven is just amazing Haha, Everything in the room was amazing and all to my liking But the weekend wasn t about me as it was a surprise weekend break for my missus she thought it was also amazing Beautiful Unique wild Even tho the weekend was fun of saddening events we managed to have an great time in the room Thank you 
99346,Seven Hotel,No Negative, Everything was great Very nice lighting decoration Even the breakfast was not included in the price the nespresso machine in the room was enough for us 
99347,Seven Hotel, Staff weren t very helpful It was a little bit of a walk to the nearest metro not very central to anything really overall location not the best , The room designs were very nice shower were powerful lots of other nice touches Made good use of the size of the room 
99348,Seven Hotel,No Negative, An experience
99349,Seven Hotel, The shower as it was an attachment rather than a proper shower, I liked the mood lighting it was very romantic
99350,Seven Hotel, Just room very small, The bartender was great large walk out window was cool room was very cool just small
99351,Seven Hotel, The toilet and lack of facilities, Comfy bed and design of showers 
99352,Seven Hotel, Location was 10min walk from the nearest station RER B Port Royal , Bed was comfortable The room design was relaxing 
99353,Seven Hotel, Way of maintaining rooms, Fancy style of the rooms and inventive designer solutions
99354,Seven Hotel, nothing, everything
99355,Seven Hotel,No Negative, Super helpful staff and a great bar everything in the room was awesome too 
99356,Seven Hotel, Was woken up by drilling early in the morning, The shower
99357,Seven Hotel, Bar could do with some more comfy seats, Sleeping under the stars in the room
99358,Seven Hotel, Nothing, Beautifully quirky hotel Good location Lovely staff 
99359,Seven Hotel,No Negative, Very comfy bed everything was immaculate and very clean
99360,Seven Hotel, The room was rather small and very dark the lighting could have been better, The hotel was very unique and modern room service food was lovely
99361,Seven Hotel, N A, Very good hotel
99362,Seven Hotel,No Negative, Awesome hotel with friendly staff that always wore a huge smile 
99363,Seven Hotel, Nothing, Really great staff so helpful I would definitely recommend We went here on our honey moon and slept under the stars
99364,Seven Hotel,No Negative, fantastic staff really helpful and friendly Funky decor great beds Nice ambience in bar
99365,Seven Hotel, A bit a small room, Futuristic rooms I loved the lights
99366,Seven Hotel, Small room To much doors to small shower, Friendly staff
99367,Seven Hotel,No Negative, The male receptionist that usually did the night shift was absolutely lovely excellent customer service The rooms were cosy 
99368,Seven Hotel,No Negative, Amazing Rooms Lovely and Helpful Staff
99369,Seven Hotel, Rooms were a little small , Very helpful staff organize evening show and arranged taxi with English speaking g drivers 
99370,Seven Hotel, Slightly to far from the centre of paris, The hotel staff was excellent the lights on the ceiling were very relaxing at might
99371,Seven Hotel, room was too dark to my liking it was part of the extravagant style like 007 , Very nice people good location clean modern
99372,Seven Hotel, Poor choice TV channels in English, Good location
99373,Seven Hotel, Bathroom, The bed is very comfy The standing bath tub is really nice
99374,Seven Hotel,No Negative, The atmosphere of the hotel the decor of the whole thing was amazing Loved the bar 
