,Hotel_Name,Negative_Review,Positive_Review
250367,H tel Le Bellechasse Saint Germain, Rooms are very small Not surprising for the area , Location
250368,H tel Le Bellechasse Saint Germain,No Negative, Great location Rooms a little small but still really nice Excellent decor Helpful nice stafff 
250369,H tel Le Bellechasse Saint Germain,No Negative, Great location central yet quiet Contemporary and comfortable rooms 
250370,H tel Le Bellechasse Saint Germain, I expected more from this hotel ,No Positive
250371,H tel Le Bellechasse Saint Germain, the room service , The location and the friendly staff 
250372,H tel Le Bellechasse Saint Germain, Ordering room service for children took forever , Design and comfort
250373,H tel Le Bellechasse Saint Germain, We are elderly and the high bathtub wasn t easy to use , The staff was wonderful The location was perfect 
250374,H tel Le Bellechasse Saint Germain,No Negative, Beautiful decor
250375,H tel Le Bellechasse Saint Germain, Window view is blocked Tight room, Design is Nice Staff were very helpful Excellent location
250376,H tel Le Bellechasse Saint Germain, No network no 3G no phone,No Positive
250377,H tel Le Bellechasse Saint Germain,No Negative, Lovely area to stay in Paris a few streets away from patisseries fashion and department store 
250378,H tel Le Bellechasse Saint Germain, Small rooms, Interior decoration is stunning A completely new world Dreamful stay 
250379,H tel Le Bellechasse Saint Germain,No Negative, The service 
250380,H tel Le Bellechasse Saint Germain, Very small room, Gr t location 
250381,H tel Le Bellechasse Saint Germain, The staff wasnt helpfull at all,No Positive
250382,H tel Le Bellechasse Saint Germain,No Negative, Steam room in my room was great Staff were lovely
250383,H tel Le Bellechasse Saint Germain,No Negative, The location is very good The breakfast is nice 
250384,H tel Le Bellechasse Saint Germain, Design, Good location near major turistic atractions Very chic hotel on a quiet street but with nice restaurants 
250385,H tel Le Bellechasse Saint Germain, It would be convinient to add an ekectric coffee tea pot at the room , Location Free wifi Quit and private Clean Polite and helpful staff
250386,H tel Le Bellechasse Saint Germain,No Negative, location Just in front of o desey museum Cross the river you can visit historical places and shopping Very convenient 
250387,H tel Le Bellechasse Saint Germain,No Negative, The position was ideal for museums Staff were very helpful 
250388,H tel Le Bellechasse Saint Germain,No Negative, The staff were uber friendly and really helpful The decor was superb 
250389,H tel Le Bellechasse Saint Germain, Breakfast room lacked atmosphere and daylight , The rooms are adorable but small Perfect for one person in a queen room 
250390,H tel Le Bellechasse Saint Germain, Small room but it s Paris they are all small , Location Fabulous d cor very unique 
250391,H tel Le Bellechasse Saint Germain,No Negative, Anton Florian were super efficient helpful friendly at the same time
