,Hotel_Name,Negative_Review,Positive_Review
395235,Hampton by Hilton Amsterdam Centre East, Not much that you can change I would however suggest that the location of the hotel be more clearly described i e the fact that it is not very close to the center of the city and accessible only by the tram line 10 or 26 The room was really small for the price So value for money the hotel gets a bad note The staff was mostly friendly and helpful though Still on our next trip to Amsterdam I doubt that we will stay here and certainly not use Booking com next time , The breakfast was good and the bed comfortable
395236,Hampton by Hilton Amsterdam Centre East, Rooms are not cleaned satisfactory Cleaning is done very quickly In the night there is very few personnel one two persons in reception As a result of this the quality of service is low and it is not possible to respond to any unlucky events or even provide the basics Also hotel provide information about tours and excursions only the basics Hotel is little far from center , Staff in reception is polite and helpful The manager responded with excellent and professional way in my inquiries Excellent rich breakfast and professional staff
395237,Hampton by Hilton Amsterdam Centre East, Nothing in particular, The staff was very polite and helpful specially Amar who guided us for everything we needed The courtesy extended by everyone made the whole stay very pleasant 
395238,Hampton by Hilton Amsterdam Centre East, Forgot to clean the room and change the bed and towels, The location very convenient to reach downtown and the airport Breakfast very good with good choises 
395239,Hampton by Hilton Amsterdam Centre East, The breakfast eggs mushrooms and coffee were disappointing Poor flavors and textures I did not try the bread and cheese or the waffles however and they did look fine I was surprised by the quality considering it had the Hilton brand , I made a request to staff before arriving to leave a romantic note in a room They went above and beyond and included a small bottle of wine Very nice of them and discreetly done as well No hassles at all 
395240,Hampton by Hilton Amsterdam Centre East, Slight confusion over breakfast times and a somewhat strict closure of the breakfast servery , Although slightly outside the centre it is easily reached via a short tram journey The location seems a bit industrial at first but the location is worth a good exploration on foot Towards the waterfront there s the old Lloyd Hotel a few other restaurants and a supermarket and a short walk gets you onto one of the old islands Walk in the opposite directions and there are more exciting restaurants Tram lines are nearby and allow access to both sides of the city centre the Northern end at Centraal station and the southern end at the museums and the large grachten 
395241,Hampton by Hilton Amsterdam Centre East, A bit too far from Centre no restaurant no eating places in the area bar area was part of reception not ideal small seating area by exit was not a lounge area which was lacking bar sales must be very low due to this Room tax should be asked for on arrival not exit , Room spacious clean well appointed good breakfast bathroom good Staff helpful and polite 
395242,Hampton by Hilton Amsterdam Centre East, No parking was available at arrival although I asked 2 weeks on beforehand to reserve 1 for me Only option was to park the car in the street at high price per hour also during night in an unsafe environment The breakfast was not very good and overcrowded Even on a public holiday breakfast was only served until 10 am No nice place to stay bar for diner or for a drink in the evening No restaurants or bars in the direct environment , Comfortable clean bed and bath room Easy bike rent service in the hotel 
395243,Hampton by Hilton Amsterdam Centre East,No Negative, Great location just a short tram ride from central station and a two minute walk Hotel was clean and comfy Breakfast was great especially the cappuccino machine 
395244,Hampton by Hilton Amsterdam Centre East, The bar was an extension of the reception area I would have liked a separate bar lounge as it would have been nice to linger around the hotel a bit more, Hotel was spotlessly clean rooms were nice size and bed was really comfortable with good size bathroom and nice large shower All the staff were very friendly and helpful Decent breakfast with good selection 
395245,Hampton by Hilton Amsterdam Centre East, The breakfast could be better more different food and more food it was totaly empty container with bacon when i came and did not filled it at the time when I had breakfast , Hotel is near by tram station and you have only three stops to the Central station Room and bathroom are very clean The stuff is friendly 
395246,Hampton by Hilton Amsterdam Centre East, Staff unhelpful location difficult to find from tram station no signage visible till you re at the property entrance looks like garage for bikes with several bikes parked in the doorway so you don t know where entrance is breakfast stuff are terrible encouraging you to walk away from breakfast 1 hour before closing they don t top up food often , Some staff were helpful but most weren t 
395247,Hampton by Hilton Amsterdam Centre East, Little bit nosiey due to being right near the tram stop and a busy road , Stayed at Hampton by Hilton for my first trip to Amsterdam with my partner Room was very tidy and spacious and the hotel itself was only 3 tram stops away from Amsterdam centre The bed has to be one of the comifest beds I ve ever slept in The only thing I wished we did was get up early enough to try out the breakfast 
395248,Hampton by Hilton Amsterdam Centre East,No Negative, The breakfast spread was good There was a self service waffle maker which I enjoyed using The staff was very courteous and approachable It helps that there was a gym with quite a good selection of free weights 
395249,Hampton by Hilton Amsterdam Centre East, Staff were rude and didn t seem to want to talk to customers One day I ordered a lasagne and it came out frozen and the two staff members just laughed about it The room had stains on the sofa and the curtain Also the shower was slightly odd and every time you had a shower there was no curtain or door but the water would just go on the bathroom floor Wasn t a wet room shower , I liked the city itself so much to do in city centre with the metro only taking 3 stops to get there 
395250,Hampton by Hilton Amsterdam Centre East, Room cleaning service needs more attention to detail when cleaning and servicing the room s , Excellent front desk staff Breakfast was great Short walk to the tram and access to all of Amsterdam Solid value for cost 
395251,Hampton by Hilton Amsterdam Centre East, The room stunk of raw sewage It was over powering to the point that the hotel manager when I asked him to come and smell the room was gagging as the stench was so bad We could not sleep and the smell got worse during the night to a point the following morning it became unbearable , Not a lot really Breakfast was good but everything was tarnished by the smell of raw sewage 
395252,Hampton by Hilton Amsterdam Centre East, Room cleaning on one day was not up to the standard of other days and it looked like cleaning had been interrupted or rushed for some reason The room was spacious but had little space for clothes storage apart from hanging space We had to use the blanket shelf , I usually have a problem not sleeping on my own bed Not only was this bed so comfortable that I didn t notice the difference from home but this room was without doubt the quietest hotel room I ve ever stayed in While it wasn t in a central location the 26 tram stop was only 2 mins walk away and only 3 stops to Centraal Station The 10 tram stop was also there giving you a direct line to the Museums 
395253,Hampton by Hilton Amsterdam Centre East, First manager she was so rude not understandable when she talk to you in order very bad for the cash check out she asked me for my passport and my wife passport when I gave her 500 she said she said I don t have a change and no Bank near you have to go to the city the hotel far form center Barking 25 The room is a small The neighborhood boring, Non
395254,Hampton by Hilton Amsterdam Centre East,No Negative, Very easy access by public transport less than 5 minutes walk from tram station N 26 That you can take just outside Amsterdam Centraal Breakfast is really good lot of choices and very helpful staff the fresh waffles are just amazing No doubt we will be back next time in Amsterdam 
395255,Hampton by Hilton Amsterdam Centre East,No Negative, Very nice breakfast in a cozy quite environment Excellent bathroom facilities Easy and fast access to the city center Tram 26 and to museums Tram 10 with stops right next to the hotel 
395256,Hampton by Hilton Amsterdam Centre East, The room was not cleaned properly everyday housekeeping has to be improved Nothing much around the hotel in terms of cafes grocery etc , The hotel is located in a suburb but there are two Metro lines which make it easy to get into the city center It is about 3km from the central station Room is a comfortable size Decent breakfast buffet every morning
395257,Hampton by Hilton Amsterdam Centre East, Not having coffee in the room replenished daily, I really liked the room it was very clean and the bed was very comfortable The staff were lovely welcoming and helpful The hotel is a bit of distance from the train station about a 30 min walk but it is next to a tram station and close to local shops
395258,Hampton by Hilton Amsterdam Centre East, Leaving, The location of the hotel along with the friendliness of the staff made this a thoroughly enjoyable stay We would recommend this hotel without hesitation
395259,Hampton by Hilton Amsterdam Centre East, Check in was time consuming By system error my credit card was charged twice for the stay This was fixed after I contacted the manager , Had booked 3 nights and was initially given a room with a view to the cars driving down the basement parking lot Noisy and not comfortable at all Would not have been an issue for just one night Stay away from rooms 100 200 300 they are all terrible with distractions from cars just outside the window 
395260,Hampton by Hilton Amsterdam Centre East, When we arrived the hotel the parking was fully booked there was no Wi Fi We are family with 3 children and its not appropiate and not comfortable to search for parking at night in the streets of Amsterdam , Breakfeast
395261,Hampton by Hilton Amsterdam Centre East, Would have liked help with booking tours and recommendations on attractions as we roamed the town looking for the best tours a small travel desk at the hotel would have been good but only a nice to have , Very clean hotel lovely rooms very quiet and spacious We were a family with 2 children who shared the sofa bed and still enough room to move around Only 3 stops on tram to central tram stop only 2 min walk from hotel Easy walk to nice local restaurants Breakfast was sufficient highly recommend the waffles Make sure you grab the discount vouchers in reception for attractions they were handy We got a taxi from the airport to hotel but was quite expensive and we found the public transport so easy when we left we ended up catching the tram to central and train straight to airport and saved 50 euro We would definitely recommend this hotel and would stay again 
395262,Hampton by Hilton Amsterdam Centre East, The washrooms need to be better designed The door to the coat rack and the toilet was the same There was leakage of water from the shower , Great location very close to tram station 
395263,Hampton by Hilton Amsterdam Centre East, Staff behaviour and double charging on invoice, staff needs to improve was double charged for the room reception is a little cold and unfriendly in attitude good thing is that the tram stop is closeby and its a little away from the center so you can have your peace when you need it
395264,Hampton by Hilton Amsterdam Centre East,No Negative, The room was very clean and the bed was made everyday and the towels where replaced The breakfast was very good had everything from a light breakfast such as a piece of toast to a cooked breakfast with bacon and sausages The bed was very comfy 
395265,Hampton by Hilton Amsterdam Centre East, Windows in the room cannot be opened It is not close walking distance to any attractions and sightseeing , The staff was very friendly there are computer with printer you can use to print your boarding cards after web check in 
395266,Hampton by Hilton Amsterdam Centre East, The credit card was double charged for accommodation Because of this I have problems Unfortunately the hotel administration did not make any attempts to help They also did not recognize the fact of double payment Also no help from the Hilton Group The only one who really helped was the representative of the service Booking com The hotel as a whole is good but I will never go there again , Hotel staff are friendly Breakfast is good The room is comfortable The location is convenient 5 10 min by tram to the center Very quiet in the room 
395267,Hampton by Hilton Amsterdam Centre East, If your a picky eater like me the breakfast wasn t the best they have a nice waffle maker andlovely croissants , Close to centre 5 mins on a tram nice quiet area delighted we picked here place is spotless and staff are very helpful
395268,Hampton by Hilton Amsterdam Centre East, Charged twice for the rooms I booked for myself and 3 friends still waiting for response refund and apology Not on The same thing happened to my friend in a separate booking who is also still waiting for his money back , Good beds
395269,Hampton by Hilton Amsterdam Centre East, There was nothing that was worthy of complaining about , The hotel was situated far enough from the city centre to be undisturbed from revellers but near enough to enjoy walking in to centre Rooms were clean and spacious Staff were pleasant and the breakfast ample 
395270,Hampton by Hilton Amsterdam Centre East, I didn t like that our room smelled musty I don t think it had been cleaned The view from the room was a very over grown grassy area It wasn t very appealing at all 460 for 2 nights in the hotel was way too much I would not stay here again , I liked the shower I liked that this hotel is close the Centraal Station 
395271,Hampton by Hilton Amsterdam Centre East, I was double charge for my stay Already called booking com to sort out the situation but they left me with debt on my account for next few days Do not stay in this Hotel if you want to keep your money on the account ,No Positive
395272,Hampton by Hilton Amsterdam Centre East, Breakfast got a bit busy Double beds a cosy fit for 2 adults , Transport links from Reitlandpark were excellent Staff took time to supply transport tickets at check in and were knowledgeable about the local area Rooms have excellent lighting 
395273,Hampton by Hilton Amsterdam Centre East, While we had no problem parking spaces are very limited and there are no reservations possible Otherwise very nice secure private garage available , Great location Just a 10 min ride via Tram 26 to Central Station Tram 10 also goes to the south side of the city Easy location for drivers to find w o having to navigate the chaos of the inner city Great breakfast buffet every morning w eggs sausage bacon waffles assorted meats and cheese coffee juice breads etc Wifi worked great in the property Very comfortable bedding and pillows Staff was very helpful with directions and recommendations for dinner 
395274,Hampton by Hilton Amsterdam Centre East, We asked for ice bucket and plug but the hotel don t provide , Very comfortable bed good size room and nice amenities Nothing to explore near hotel but with tram service really easy to go anywhere Extra point for breakfast Overall very nice hotel 
395275,Hampton by Hilton Amsterdam Centre East, Lots of drilling work but I was compensated for this Some notification would have been appreciated though the staff acted with a great solution Hotel is a bit of a walk from the station I assumed it would be closer however there is a tram stop next to the hotel, spacious clean rooms
395276,Hampton by Hilton Amsterdam Centre East,No Negative, An amazing comfortable full double bed Silence in the room A personal iron and a good strong hairdryer Nice breakfast english breakfast type also allowed to do waffles yourself untill breakfast Tasty coffee big range of tea Location good especially if you drive a bicycle or 2 stops at the tram 26 from central station Recommend this hotel 
395277,Hampton by Hilton Amsterdam Centre East, Nothing, Staff were amazing I ended up booking the wrong dates my mistake they sorted it out and found me a room within 4 minutes very friendly very helpful not one foot wrong room was very high spec and clean five stars
395278,Hampton by Hilton Amsterdam Centre East, The room very small booked king size bed but the bed in the room not even double size i would say 3 4 size bed no bath tub i like to soak myself after a long day of sight seeing food very basic and seen staff touching food with no gloves beddings seems like they only change at the end of your stay they don t refill stuff like shower gel even though house keeping staff were in cleaning everyday got house keeping staff knocking and entering the room twice before ten for cleaning so you have to lock room at all times , The location is the only thing i like about the hotel as is only few stops from centre and has 2 different routes tram lines which is very handy for sight seeing
395279,Hampton by Hilton Amsterdam Centre East, Quite low breakfast choice only white and toast bread and sweet cornflakes The only vegetable was sliced tomato But maybe it s because I am a fit freak At checkout it turned out I had to pay some extra tax Low amount but still kind of surprise , Great location only three stops to central station but quiet surroundings Nice gym and comfortable bed 
395280,Hampton by Hilton Amsterdam Centre East, When we arrive there the woman at the reception said that our booking was cancelled and she did not trying to help us at all We had to wait quite a long time to get our room which was very annoying after a long travelling to found the hotel The last day we checked out and left our luggage to the hotel later on we found out that our flight was cancelled We wanted to book one more night but they tried to charge us double In the end I went to the booking com website and we booked through booking com while they were waiting in the reception It was ridiculous ,No Positive
395281,Hampton by Hilton Amsterdam Centre East, Room with narrow space for store clothes Space for breakfast insuficiente for the number of custommers between 9 am and 10 am , Very quiet and confortable Staf very available Location 
395282,Hampton by Hilton Amsterdam Centre East, Could have used a few more hooks or shelves small complaint , Very comfortable modern rooms beds were great Staff very helpful Drinks and snacks available 24 hours Very near the tram 
395283,Hampton by Hilton Amsterdam Centre East, The location was a bit out of the way from most city attractions The staff was not as friendly and accommodating as the hotel o moved to that was closer to city center It also lacked charm and was more of a standard hotel , The room size was generous 
395284,Hampton by Hilton Amsterdam Centre East, I was charged for my room before I arrived but never notified by the hotel as booking com told me it was the hotel who chose to charge me Also the bed sheets had a lot of fluff on them and my clothes were covered , Breakfast was nice a lot of choice Rooms clean 
395285,Hampton by Hilton Amsterdam Centre East, Our towels were taken un necessarily as were hung up for re use and not replaced so my partner had to go to reception scantily dressed to get some , Comfortable Beds Top Floor had great views Really close to the tram station 3 stops to Amsterdam Central Quiet location Nice end of town Great restaurant called In Stock a 10 minute walk away Great breakfast selection bike hire available too Would stay here again 
395286,Hampton by Hilton Amsterdam Centre East, Bathroom needs a shower curtain Entrance was not what you expect from a hotel of this class, Tram station is near and hotel is only 3 stops away from central station Hotel is new and rooms are clean modern and big Breakfast was very good 
395287,Hampton by Hilton Amsterdam Centre East, Would have liked a shop nearby , Excellent location just three stops from Central station and centre Hotel was great and clean Staff were very helpful with recommending places for us to go Can t wait to return in the summer
395288,Hampton by Hilton Amsterdam Centre East, Nothing really Clutching at straws but a swimming pool could be nice , The breakfast was very good Great staff very friendly Free bottle of wine as it was our 10 year anniversary Location is good as quiet and a little out of the city 10 min tram ride to Amsterdam Central 
395289,Hampton by Hilton Amsterdam Centre East,No Negative, Really nice hotel for good price which is close to Amsterdam center 5 minute ride with tram We enjoy our staying there Breakfast was rich rooms was very clean and comfortable friendly staff small bar on the first floor etc 
395290,Hampton by Hilton Amsterdam Centre East, Just the cleaning of the room 1 day missed even though the reception staff did give me some new towels and did offer to come clean The floors didn t look like they had been hovered everyday The shower was to powerful and the tray kept filling up might need bit of drain cleaner , The staff at the front desk were very friendly and they went above and beyond when they knew it was my birthday On my return from day out there was a note with best wishes and some gifts very nice touch The staff serving breakfast were also very friendly and would chat and ask if breakfast ok 
395291,Hampton by Hilton Amsterdam Centre East, Not good cleaning have problems with charges hotel put on hold 150 euro from the card without warning and after checkout they couldn t cancel the hold Pay the tax from different card but at that time they again put on hold money for the tax on my card Now I should wait a week for automatic cancellation the hold So our checkout took a long time we were disappointed, Good breakfast good location
395292,Hampton by Hilton Amsterdam Centre East, Hotel got our booking wrong the staff on day of arrival were not helpful at all and quite rude only a double bed in a triple room So rather than move us they put up a small put u up bed in the room which made it very cramped , The breakfast was great loads of choice and really great freshly cooked food Even make your own waffles 
395293,Hampton by Hilton Amsterdam Centre East,No Negative, The place was wonderful clean and the bed was very comfortable The staff was very helpful The location is right by the train station and you can get downtown in 5 min 
395294,Hampton by Hilton Amsterdam Centre East, Breakfast range was repitative and the same was being offered no change in the menu although some items are standard the hot dishes can vary, The environment was perfect Neat and clean and great service Easily reachable from the central station
395295,Hampton by Hilton Amsterdam Centre East, Parking is very narrow Room was very cold on my check in I had to wait for aircon heating , Brand new hotel Only 2 stops to the Amsterdam Centraal Friendly staff 
395296,Hampton by Hilton Amsterdam Centre East, More options for food to eat in the hotel, I loved everything about this hotel the location the room the staff it was so clean I would definitely recommend it again I m heading back to Amsterdam in April but can t get this hotel at a good deal it s my only downfall as I would love to stay again as it was everything I wanted
395297,Hampton by Hilton Amsterdam Centre East, Nothing, The hotel is new and comfortable The room was spacious clean with comfortable beds and modern furniture Breakfast was varied and good Located way from the downtown in a quiet area well connected through tram lines 10 and 26 
395298,Hampton by Hilton Amsterdam Centre East, The shower leaked all over the floor every time but there are plenty of towels to mop up There wasn t the best selection of drinks provided so we didn t end up having a brew No biscuits either Criminal , The breakfast was incredible and really relaxed A decent breakfast is the best way to set up your day when you re out and about and this didn t disappoint for variety or quantity Even the coffee out of the machine was delicious Getting around from the hotel was really easy as you could catch trams to Centraal Station or the Leidseplein from 200m away from the front door or you could walk anywhere if you prefer though it ll take 45 minutes to get into town or Leidseplein on foot The room was really well laid out the bed was very comfortable and there were plenty of plug sockets The wifi all over the hotel was strong and it didn t seem to drop out There was no issue leaving our bags on the final day so we could go off and explore without the annoyance of lugging our bags with us This was another free service and nice touch 
395299,Hampton by Hilton Amsterdam Centre East, Please be aware that parking can be full and costs 25 EUR night which is a bit overpriced for unsupervised parking Hotel staff did not inform us about this cost until after we parked there For cheaper supervised parking please investigate the P R opportunity which is reasonably close via tram 26 one from stop away from Rietlandpark in direction of Ijburg , staff was helpfull and overall friendly however they should inform about price if you park there 
395300,Hampton by Hilton Amsterdam Centre East, The only thing we didn t like was the noise of somebody walking in high heeled shoes next to the room We had a room right next to reception and although it was extremely soundproof from the reception area we did get noise from the next room That said it didn t happen late and didn t disturb our sleep and would only happen in room 100 , Great hotel with amazing staff great breakfast and a great night s sleep Three stops on Tram 26 from outside the central station The room was a decent size too 
395301,Hampton by Hilton Amsterdam Centre East, I can t be happier If the front staff had placed us in a room in which everything is ready well maintained and fully managed , all the facilities located in the hotel were excellent There is no doubt o recommend this hotel to my potential friends willing to come to Amsterdam 
395302,Hampton by Hilton Amsterdam Centre East, Room aircon did not work so it was freeing cold The room was not ready at 14 00 when we needed to check in after a long flight Location to the city centre is far , Breakfast was great
395303,Hampton by Hilton Amsterdam Centre East, The price of a bottle of water was like 3 50 euros, The bed was super comfy staff were very friendly plus hotel is only l tram stop from centre of Amsterdam 30 second walk to the tram station from hotel
395304,Hampton by Hilton Amsterdam Centre East, Prices for drinks and snacks 5EUR for 1 liter bottle of water , Modern and clean hotel 3 tram stops from city center Helpful an friendly staff especially breakfast lady Decent breakfast 
395305,Hampton by Hilton Amsterdam Centre East, Some TV channels were not getting signals just black screen And I spoke to the reception they re not very friendly and rather defensive And I wasn t even complaining I was just giving them a heads up just an FYI thing , One of the staffs doing the breakfast was so friendly and lovely Your pancake machine for breakfast is fantastic 
395306,Hampton by Hilton Amsterdam Centre East, Fire Alarm drill was going off for 20mins one morning Breakfast wasn t refilled up until the time of breakfast closing but when asked they eventually made us more bacon , Friendly staff that provided us with adapters 
395307,Hampton by Hilton Amsterdam Centre East, The check in starts too late at 15 00 so it can be a little bit annoying , Nice breakfast included in the price Good location Everything super clean 
395308,Hampton by Hilton Amsterdam Centre East, Stayed for 3 nights mid week and was woken by workmen drilling DIY each morning between 0730 0800 , Modern facilities no bath but great size shower Nice breakfast available including very fresh fruit Friendly helpful staff Easy access to tram to Amsterdam Central 
395309,Hampton by Hilton Amsterdam Centre East,No Negative, Helpful welcoming staff Large room with comfortable bed Walk in shower with nice quality toiletries Great choice of foods at breakfast Nearby tram station is only 3 stops from Centraal Station For the price paid this hotel is excellent value
395310,Hampton by Hilton Amsterdam Centre East, The television had only a couple of English channels which only worked for the first night and for the rest of the stay they wouldn t come on Other than that minor isue everything was perfect , The waffles At breakfast were amazing The room was very tidy and love the amount of mirrors there are The staff were very polite and friendly will definitely be staying here again on my next trip to Amsterdam 
395311,Hampton by Hilton Amsterdam Centre East,No Negative, Loved it everything Biggest thanks we would love to say to all staff members who helped out at night to call out dr for our 5 year old Guy receptionist rang number of different hospitals and Dr s to find one to call out Next day receptionists where very understanding and let us stay with our sick child in the room till our late flight Thanks to kitchen staff who cared if child will be fed when gets better Everything was brilliant Super clean room Quiet hotel Location perfect Pillows super comfy Everything Just superb 
395312,Hampton by Hilton Amsterdam Centre East, Door to toilet was not working properly Within 3 days it was not fixed Breakfast is way too basic Everyday new towels They are not very environmental friendly, Big rooms and clean
395313,Hampton by Hilton Amsterdam Centre East, The bedrooms were not stocked with enough towels and toilet roll, The breakfast was lovely very comfortable beds and pillows The shower was amazing Great location Nice bar
395314,Hampton by Hilton Amsterdam Centre East, 1 it had to be pay when you stay but money was reserved day before arrived 1 1 hotel have not responded to emails 2 at reception only offer to release money was to pay at once we did we payed for two rooms cash on one company another two rooms by credit card another company firm 2 1 receptionist promised to issue documents when we check out 2 2 at check out was one invoice written cash our credit card receipt was already filed at bookkeeping no possibility to receive 3 no possibility to change wrong invoice, location people are friendly but hotel bookkeeping and management system makes their help useless
395315,Hampton by Hilton Amsterdam Centre East, Reception Desk staff needs to be more friendly Kettle with no water to make Tea or Coffee , Location and the Breakfast and the friendly staff at the Restaurant 
395316,Hampton by Hilton Amsterdam Centre East,No Negative, Great location 2 mins by feet to the tram station and less than 10 mins to get into the city The room was great had everything we needed friendly and helpful staff and the breakfast was amazing Highly recommended
395317,Hampton by Hilton Amsterdam Centre East, The room was rather narrow Could ve done with some extra breathing space Bit far out of city center but very easy to get there by tram , The breakfast was excellent albeit a bit cramped 
395318,Hampton by Hilton Amsterdam Centre East,No Negative, Very nice rooms good breakfast The hotel is a 6 minute tram ride to Centraal Station where you could then walk into the main part of Amsterdam Friendly staff Would stay here again as it was good value for money 
395319,Hampton by Hilton Amsterdam Centre East, They haven t changes our cups of coffee and glasses during our entire stay 3 nights please avoid the snacks in the restaurant you will get a supermarket pizza , The room was great comfortable with good bed spacious bathroom and it was suprisingly quite Breakfast was nice even though the breakfast area is a bit too small considering the number of rooms guests Staff all welcoming overall a nice place to stay 
