,Hotel_Name,Negative_Review,Positive_Review
277719,Hilton Barcelona,No Negative, Absolutely amazing hotel with the Comfiest beds Super friendly reception staff and the executive lounge was 1st class
277720,Hilton Barcelona, Staff is just doing minimum service, Free for children up to 6y Excelent location and breakfast 
277721,Hilton Barcelona, Location, Shower an bed
277722,Hilton Barcelona,No Negative, Best hotel bed ever Great shower Friendly helpful staff Loved it 
277723,Hilton Barcelona,No Negative, Jewish friendly Understand the needs in Shabat 
277724,Hilton Barcelona, The food was lower than standard, The staff was great
277725,Hilton Barcelona, shower water was too weak room window isn t opening, location staff
277726,Hilton Barcelona, No swimming pool sauna jacuzzi, Got upgraded to junior suite Late checkout allowed
277727,Hilton Barcelona,No Negative, The positive attitude of the hotel s staff in trying to explain and fulfill our needs while there 
277728,Hilton Barcelona,No Negative, Helpful front desk clean and comfortable environment Food was good too Luxurious stay for reasonable price 
277729,Hilton Barcelona, shower did not work properly, typically great breakfast
277730,Hilton Barcelona,No Negative, Convenient location and value for money
277731,Hilton Barcelona, impersonal, efficiency
277732,Hilton Barcelona, Everything was fine, Breakfast very nice location very good as we where going to football at barca
277733,Hilton Barcelona,No Negative, Good location comfortable bed friendly staff clean and quiet rooms good breakfast
277734,Hilton Barcelona, Untrained staff not very polite amateurish front desk, Location and room
277735,Hilton Barcelona, the room smelked badly requested for room change but got refused ,No Positive
277736,Hilton Barcelona, I dont like the laws of no smoking in room and i pay maybe 100 euro for this I dont like, I like the sound of hotel is very simple
277737,Hilton Barcelona, Very good location for our purpose being close to synegouge but Poor location for tourists,No Positive
277738,Hilton Barcelona, Very heavily scented in the common areas,No Positive
277739,Hilton Barcelona,No Negative, Everything Good location Walking distance from the camp nou Even piscolabis across the road was awesome
277740,Hilton Barcelona, King helton executive room it dosent look like that its a king executive , The bar location spa and the gym but its littile and tine
277741,Hilton Barcelona,No Negative, superb central location fantastic upgrade to executive suite and the business centre was absolutely excellent 
277742,Hilton Barcelona, some days there is delay from housekeeping, the location very nice and near to every thing
277743,Hilton Barcelona, The cleaners in the room can do better , The staff are wonderful and the environment great
